,LWin,SWin,Tair_C,RH,wind_ms,TP_mmhr,Sf_mmhr,Rf_mmhr,Tsurf,LWout,LWnet,SWnet,Rnet_Wm2,Rnet_MJm2hr,PET_mm_hr_penman,delta,PET_mm_hr_priestly,Prain,Psnow,SWE,Msnow,Total,Rech,Eac,SM,Qg,Q0,Q1,Q2,STZ,SUZ,SLZ,q_sim,WB,TP_mm,annual_precip_mm,annual_water_budget_mm,year
hist_annual,318.855,253.748,24.049,23.459,5.350,0.008,0.000,0.008,-inf,356.473,-37.618,205.536,167.917,0.605,0.418,0.197,0.232,0.174,0.002,0.009,0.002,0.175,0.006,0.172,0.798,0.006,0.000,0.002,0.004,0.006,0.012,0.354,0.005,0.001,0.199,72.555,7.767,
hist_DJF,279.367,173.023,12.824,37.571,3.894,0.021,0.000,0.020,-inf,318.090,-38.724,140.149,101.425,0.365,0.178,0.101,0.113,0.437,0.007,0.036,0.007,0.444,0.019,0.422,2.438,0.012,0.001,0.007,0.004,0.019,0.037,0.368,0.012,0.015,0.496,180.985,22.743,2001.507
hist_MAM,324.852,293.126,25.537,21.637,5.242,0.009,0.000,0.009,-inf,360.694,-35.843,237.432,201.589,0.726,0.442,0.204,0.279,0.213,0.000,0.000,0.000,0.213,0.005,0.227,0.603,0.008,0.000,0.001,0.006,0.005,0.009,0.642,0.007,-0.014,0.223,81.333,-4.033,2001.500
hist_JJA,357.717,320.898,33.853,14.300,7.597,0.001,0.000,0.001,-inf,390.987,-33.270,259.928,226.658,0.816,0.685,0.297,0.342,0.009,0.000,0.000,0.000,0.009,0.000,0.009,0.016,0.003,0.000,0.000,0.003,0.000,0.000,0.286,0.002,-0.000,0.029,10.726,6.598,2001.500
hist_SON,312.651,226.076,23.762,20.573,4.631,0.002,0.000,0.002,-inf,355.365,-42.714,183.122,140.408,0.505,0.359,0.185,0.191,0.039,0.000,0.000,0.000,0.039,0.000,0.034,0.161,0.001,0.000,0.000,0.001,0.000,0.000,0.118,0.000,0.004,0.051,18.696,6.030,2001.500
