,LWin,SWin,Tair_C,RH,wind_ms,TP_mmhr,Sf_mmhr,Rf_mmhr,Tsurf,LWout,LWnet,SWnet,Rnet_Wm2,Rnet_MJm2hr,PET_mm_hr_penman,delta,PET_mm_hr_priestly,Prain,Psnow,SWE,Msnow,Total,Rech,Eac,SM,Qg,Q0,Q1,Q2,STZ,SUZ,SLZ,q_sim,WB,TP_mm,annual_precip_mm,annual_water_budget_mm,year
hist_annual,294.229,251.794,19.870,27.895,3.251,0.028,0.001,0.027,10.530,339.147,-44.917,203.953,159.036,0.573,0.299,0.159,0.208,0.519,0.417,15.577,0.417,0.936,0.297,0.642,4.500,0.297,0.158,0.113,0.026,0.200,0.461,2.564,0.297,-0.123,0.662,241.756,-100.844,
hist_DJF,258.148,162.937,8.513,45.365,2.650,0.063,0.002,0.061,2.018,299.508,-41.361,131.979,90.619,0.326,0.119,0.078,0.090,0.480,1.447,41.207,0.519,0.999,0.191,0.722,7.390,0.150,0.053,0.080,0.016,0.164,0.340,1.621,0.149,-0.243,1.507,550.098,232.098,2001.507
hist_MAM,294.255,292.711,20.339,27.725,3.690,0.035,0.000,0.035,10.522,338.406,-44.151,237.096,192.945,0.695,0.331,0.156,0.248,1.333,0.222,21.388,1.135,2.469,0.975,1.633,9.186,0.982,0.571,0.364,0.047,0.617,1.469,4.622,0.983,-0.299,0.838,305.995,-648.782,2001.500
hist_JJA,337.601,323.152,30.205,17.537,3.977,0.007,0.000,0.007,18.402,377.184,-39.583,261.753,222.170,0.800,0.484,0.249,0.324,0.058,0.000,0.000,0.000,0.058,0.005,0.057,0.127,0.032,0.002,0.002,0.028,0.004,0.008,2.772,0.032,0.001,0.162,59.174,26.831,2001.500
hist_SON,286.125,226.374,20.207,21.220,2.669,0.006,0.000,0.006,11.016,340.735,-54.610,183.363,128.753,0.464,0.259,0.153,0.167,0.201,0.014,0.041,0.010,0.211,0.011,0.152,1.321,0.017,0.001,0.004,0.012,0.011,0.022,1.206,0.017,0.049,0.153,55.722,-6.031,2001.500
