,LWin,SWin,Tair_C,RH,wind_ms,TP_mmhr,Sf_mmhr,Rf_mmhr,Tsurf,LWout,LWnet,SWnet,Rnet_Wm2,Rnet_MJm2hr,PET_mm_hr_penman,delta,PET_mm_hr_priestly,Prain,Psnow,SWE,Msnow,Total,Rech,Eac,SM,Qg,Q0,Q1,Q2,STZ,SUZ,SLZ,q_sim,WB,TP_mm,annual_precip_mm,annual_water_budget_mm,year
hist_annual,334.888,252.210,24.911,35.584,4.258,0.014,0.000,0.014,16.408,368.772,-33.884,204.290,170.406,0.613,0.340,0.197,0.236,0.212,0.000,0.000,0.000,0.212,0.011,0.202,0.947,0.011,0.002,0.005,0.005,0.011,0.025,0.449,0.010,0.010,0.343,125.133,47.564,
hist_DJF,292.557,189.124,16.667,38.221,4.330,0.027,0.000,0.027,9.529,333.384,-40.827,153.191,112.363,0.405,0.213,0.123,0.135,0.429,0.000,0.000,0.000,0.429,0.029,0.393,2.559,0.022,0.003,0.013,0.005,0.028,0.063,0.462,0.021,0.036,0.650,237.175,86.263,2001.507
hist_MAM,332.890,293.403,26.700,28.180,4.796,0.015,0.000,0.015,16.762,369.079,-36.189,237.657,201.467,0.725,0.423,0.212,0.283,0.259,0.000,0.000,0.000,0.259,0.013,0.264,0.816,0.016,0.003,0.006,0.007,0.012,0.030,0.723,0.016,-0.006,0.364,132.821,30.573,2001.500
hist_JJA,382.724,290.974,30.349,45.607,3.868,0.010,0.000,0.010,22.141,401.387,-18.663,235.689,217.026,0.781,0.386,0.250,0.317,0.105,0.000,0.000,0.000,0.105,0.003,0.103,0.209,0.005,0.000,0.001,0.004,0.003,0.005,0.392,0.004,0.002,0.248,90.546,51.399,2001.500
hist_SON,330.513,233.915,25.778,30.323,4.035,0.005,0.000,0.005,17.076,370.572,-40.059,189.471,149.412,0.538,0.335,0.200,0.208,0.057,0.000,0.000,0.000,0.057,0.001,0.050,0.226,0.002,0.000,0.000,0.002,0.001,0.001,0.217,0.001,0.007,0.113,41.252,22.502,2001.500
