,LWin,SWin,Tair_C,RH,wind_ms,TP_mmhr,Sf_mmhr,Rf_mmhr,Tsurf,LWout,LWnet,SWnet,Rnet_Wm2,Rnet_MJm2hr,PET_mm_hr_penman,delta,PET_mm_hr_priestly,Prain,Psnow,SWE,Msnow,Total,Rech,Eac,SM,Qg,Q0,Q1,Q2,STZ,SUZ,SLZ,q_sim,WB,TP_mm,annual_precip_mm,annual_water_budget_mm,year
hist_annual,299.772,236.287,18.732,38.231,2.831,0.037,0.002,0.036,10.624,339.987,-40.215,191.392,151.178,0.544,0.240,0.147,0.193,0.449,0.182,4.474,0.182,0.631,0.082,0.552,3.123,0.082,0.023,0.039,0.020,0.067,0.166,1.960,0.082,-0.103,0.895,326.759,95.406,
hist_DJF,255.241,161.168,8.917,42.605,2.577,0.037,0.005,0.032,1.831,298.914,-43.672,130.546,86.874,0.313,0.119,0.081,0.087,0.414,0.663,13.766,0.364,0.778,0.091,0.633,6.049,0.068,0.012,0.044,0.013,0.085,0.194,1.239,0.067,-0.218,0.895,326.750,71.298,2001.507
hist_MAM,294.248,283.461,19.859,31.891,3.281,0.041,0.001,0.040,10.306,337.687,-43.440,229.603,186.164,0.670,0.296,0.154,0.237,0.840,0.070,4.255,0.364,1.204,0.210,1.087,4.696,0.211,0.075,0.102,0.035,0.158,0.420,3.424,0.212,-0.246,0.975,356.031,-117.804,2001.500
hist_JJA,355.217,286.165,26.451,45.169,2.935,0.057,0.000,0.057,18.921,380.207,-24.990,231.794,206.803,0.744,0.324,0.207,0.289,0.389,0.000,0.000,0.000,0.389,0.019,0.366,0.844,0.033,0.004,0.008,0.021,0.018,0.035,2.044,0.032,0.023,1.362,497.296,351.738,2001.500
hist_SON,293.449,212.638,19.519,33.288,2.521,0.014,0.000,0.014,11.276,342.367,-48.918,172.237,123.319,0.444,0.218,0.147,0.158,0.148,0.002,0.005,0.001,0.149,0.006,0.120,0.937,0.014,0.000,0.003,0.011,0.006,0.015,1.109,0.014,0.028,0.342,124.764,75.711,2001.500
