,LWin,SWin,Tair_C,RH,wind_ms,TP_mmhr,Sf_mmhr,Rf_mmhr,Tsurf,LWout,LWnet,SWnet,Rnet_Wm2,Rnet_MJm2hr,PET_mm_hr_penman,delta,PET_mm_hr_priestly,Prain,Psnow,SWE,Msnow,Total,Rech,Eac,SM,Qg,Q0,Q1,Q2,STZ,SUZ,SLZ,q_sim,WB,TP_mm,annual_precip_mm,annual_water_budget_mm,year
hist_annual,324.200,252.784,24.834,24.259,5.500,0.006,0.000,0.006,14.925,360.429,-36.229,204.755,168.526,0.607,0.431,0.205,0.235,0.098,0.001,0.004,0.001,0.099,0.002,0.100,0.456,0.002,0.000,0.000,0.001,0.002,0.003,0.141,0.001,-0.002,0.135,49.310,12.256,
hist_DJF,284.646,172.433,13.493,38.666,3.570,0.015,0.000,0.015,6.827,320.896,-36.250,139.670,103.420,0.372,0.177,0.104,0.117,0.253,0.004,0.017,0.004,0.257,0.006,0.258,1.425,0.003,0.000,0.001,0.002,0.006,0.010,0.173,0.003,-0.004,0.358,130.762,35.667,2001.507
hist_MAM,331.423,292.213,26.458,22.364,4.970,0.006,0.000,0.006,16.036,365.408,-33.985,236.692,202.707,0.730,0.441,0.213,0.284,0.116,0.000,0.000,0.000,0.116,0.002,0.123,0.317,0.003,0.000,0.000,0.002,0.002,0.003,0.243,0.002,-0.007,0.139,50.642,5.086,2001.500
hist_JJA,362.163,319.592,34.702,14.251,8.641,0.000,0.000,0.000,22.011,396.171,-34.009,258.870,224.861,0.809,0.734,0.309,0.342,0.004,0.000,0.000,0.000,0.004,0.000,0.004,0.007,0.001,0.000,0.000,0.001,0.000,0.000,0.105,0.000,-0.000,0.012,4.272,2.588,2001.500
hist_SON,317.730,225.038,24.458,22.009,4.773,0.001,0.000,0.001,14.668,358.451,-40.721,182.281,141.559,0.510,0.367,0.192,0.195,0.021,0.000,0.000,0.000,0.021,0.000,0.018,0.089,0.000,0.000,0.000,0.000,0.000,0.000,0.043,0.000,0.003,0.035,12.746,6.072,2001.500
