,LWin,SWin,Tair_C,RH,wind_ms,TP_mmhr,Sf_mmhr,Rf_mmhr,Tsurf,LWout,LWnet,SWnet,Rnet_Wm2,Rnet_MJm2hr,PET_mm_hr_penman,delta,PET_mm_hr_priestly,Prain,Psnow,SWE,Msnow,Total,Rech,Eac,SM,Qg,Q0,Q1,Q2,STZ,SUZ,SLZ,q_sim,WB,TP_mm,annual_precip_mm,annual_water_budget_mm,year
hist_annual,343.067,245.856,25.285,40.382,4.422,0.014,0.000,0.014,17.551,373.543,-30.476,199.143,168.667,0.607,0.330,0.198,0.235,0.181,0.000,0.000,0.000,0.181,0.012,0.172,0.643,0.012,0.004,0.005,0.003,0.012,0.022,0.328,0.011,0.009,0.325,118.667,51.859,
hist_DJF,299.978,186.143,18.369,37.711,3.991,0.018,0.000,0.018,10.895,339.868,-39.890,150.776,110.886,0.399,0.219,0.134,0.137,0.372,0.000,0.000,0.000,0.372,0.023,0.357,1.605,0.020,0.007,0.009,0.003,0.026,0.043,0.306,0.019,0.015,0.422,154.208,16.939,2001.507
hist_MAM,338.006,292.531,27.455,30.495,5.338,0.010,0.000,0.010,17.882,374.686,-36.680,236.950,200.270,0.721,0.435,0.219,0.284,0.166,0.000,0.000,0.000,0.166,0.007,0.167,0.442,0.009,0.001,0.004,0.005,0.007,0.016,0.476,0.008,-0.001,0.247,90.073,26.076,2001.500
hist_JJA,393.116,276.905,28.938,57.042,4.466,0.021,0.000,0.021,23.209,403.262,-10.146,224.293,214.147,0.771,0.346,0.233,0.308,0.120,0.000,0.000,0.000,0.120,0.014,0.106,0.331,0.014,0.006,0.005,0.003,0.014,0.022,0.315,0.014,0.014,0.501,182.822,139.211,2001.500
hist_SON,340.300,226.474,26.253,36.183,3.877,0.005,0.000,0.005,18.093,375.724,-35.424,183.444,148.020,0.533,0.316,0.204,0.207,0.067,0.000,0.000,0.000,0.067,0.003,0.061,0.210,0.004,0.000,0.001,0.002,0.003,0.008,0.214,0.003,0.006,0.130,47.481,24.232,2001.500
