,LWin,SWin,Tair_C,RH,wind_ms,TP_mmhr,Sf_mmhr,Rf_mmhr,Tsurf,LWout,LWnet,SWnet,Rnet_Wm2,Rnet_MJm2hr,PET_mm_hr_penman,delta,PET_mm_hr_priestly,Prain,Psnow,SWE,Msnow,Total,Rech,Eac,SM,Qg,Q0,Q1,Q2,STZ,SUZ,SLZ,q_sim,WB,TP_mm,annual_precip_mm,annual_water_budget_mm,year
hist_annual,270.623,248.049,13.898,37.483,3.377,0.033,0.004,0.029,5.783,317.128,-46.505,200.920,154.415,0.556,0.226,0.114,0.182,0.451,0.163,3.104,0.163,0.615,0.116,0.501,3.725,0.116,0.039,0.055,0.023,0.098,0.228,2.270,0.116,-0.050,0.794,289.944,64.601,
hist_DJF,233.143,166.002,3.016,48.893,3.076,0.052,0.014,0.038,-3.137,277.623,-44.481,134.461,89.981,0.324,0.092,0.056,0.075,0.756,0.612,10.572,0.434,1.190,0.222,0.875,9.139,0.179,0.061,0.101,0.018,0.200,0.426,1.784,0.179,-0.119,1.238,452.030,67.517,2001.507
hist_MAM,268.610,289.134,14.035,37.815,3.974,0.047,0.002,0.046,5.245,313.837,-45.227,234.198,188.971,0.680,0.252,0.110,0.216,0.880,0.044,1.948,0.220,1.100,0.237,0.998,4.894,0.252,0.094,0.116,0.043,0.187,0.473,4.233,0.253,-0.118,1.132,413.156,-43.550,2001.500
hist_JJA,318.291,311.160,23.383,34.961,3.282,0.025,0.000,0.025,14.460,357.185,-38.894,252.039,213.145,0.767,0.340,0.175,0.286,0.041,0.000,0.000,0.000,0.041,0.002,0.040,0.092,0.023,0.000,0.001,0.021,0.002,0.004,2.127,0.023,0.001,0.600,218.935,196.201,2001.500
hist_SON,261.624,224.048,14.956,28.384,3.166,0.009,0.000,0.009,6.398,319.121,-57.497,181.479,123.982,0.446,0.217,0.114,0.146,0.131,0.004,0.009,0.002,0.134,0.005,0.094,0.847,0.011,0.000,0.002,0.009,0.005,0.010,0.910,0.011,0.037,0.210,76.481,38.001,2001.500
