,LWin,SWin,Tair_C,RH,wind_ms,TP_mmhr,Sf_mmhr,Rf_mmhr,Tsurf,LWout,LWnet,SWnet,Rnet_Wm2,Rnet_MJm2hr,PET_mm_hr_penman,delta,PET_mm_hr_priestly,Prain,Psnow,SWE,Msnow,Total,Rech,Eac,SM,Qg,Q0,Q1,Q2,STZ,SUZ,SLZ,q_sim,WB,TP_mm,annual_precip_mm,annual_water_budget_mm,year
hist_annual,342.481,250.852,25.669,39.231,3.897,0.013,0.000,0.013,17.428,374.427,-31.946,203.190,171.244,0.616,0.331,0.202,0.239,0.195,0.000,0.000,0.000,0.195,0.009,0.187,0.804,0.009,0.001,0.004,0.004,0.009,0.021,0.389,0.008,0.007,0.310,113.170,41.704,
hist_DJF,306.838,189.275,18.921,41.720,3.569,0.027,0.000,0.027,11.738,343.907,-37.070,153.313,116.243,0.418,0.213,0.138,0.145,0.397,0.000,0.000,0.000,0.397,0.023,0.370,2.140,0.017,0.002,0.011,0.004,0.023,0.051,0.404,0.016,0.027,0.648,236.575,95.661,2001.507
hist_MAM,335.637,292.311,27.158,30.772,4.848,0.014,0.000,0.014,17.484,372.808,-37.170,236.772,199.601,0.719,0.421,0.216,0.282,0.235,0.000,0.000,0.000,0.235,0.010,0.240,0.706,0.013,0.002,0.005,0.006,0.011,0.025,0.622,0.012,-0.005,0.327,119.492,27.215,2001.500
hist_JJA,386.456,288.492,29.923,48.167,3.728,0.007,0.000,0.007,22.217,404.320,-17.863,233.679,215.815,0.777,0.374,0.245,0.314,0.096,0.000,0.000,0.000,0.096,0.003,0.094,0.192,0.005,0.000,0.001,0.003,0.003,0.006,0.339,0.004,0.002,0.162,59.118,23.504,2001.500
hist_SON,340.278,231.930,26.550,36.281,3.433,0.004,0.000,0.004,18.172,376.100,-35.822,187.863,152.041,0.547,0.312,0.207,0.213,0.053,0.000,0.000,0.000,0.053,0.001,0.048,0.198,0.002,0.000,0.000,0.002,0.001,0.001,0.191,0.001,0.005,0.107,39.085,21.262,2001.500
