,LWin,SWin,Tair_C,RH,wind_ms,TP_mmhr,Sf_mmhr,Rf_mmhr,Tsurf,LWout,LWnet,SWnet,Rnet_Wm2,Rnet_MJm2hr,PET_mm_hr_penman,delta,PET_mm_hr_priestly,Prain,Psnow,SWE,Msnow,Total,Rech,Eac,SM,Qg,Q0,Q1,Q2,STZ,SUZ,SLZ,q_sim,WB,TP_mm,annual_precip_mm,annual_water_budget_mm,year
hist_annual,306.525,255.143,21.594,31.009,3.296,0.019,0.000,0.019,12.724,349.513,-42.988,206.666,163.678,0.589,0.294,0.168,0.217,0.176,0.000,0.000,0.000,0.176,0.011,0.168,0.635,0.011,0.006,0.003,0.003,0.011,0.015,0.258,0.010,0.008,0.452,165.077,99.990,
hist_DJF,265.493,189.426,12.235,37.211,3.428,0.022,0.000,0.022,4.866,311.974,-46.480,153.435,106.955,0.385,0.169,0.096,0.117,0.296,0.000,0.000,0.000,0.296,0.010,0.296,1.557,0.008,0.003,0.003,0.003,0.011,0.017,0.250,0.007,0.000,0.532,194.122,83.532,2001.507
hist_MAM,304.651,299.196,23.201,24.104,3.690,0.015,0.000,0.015,12.812,349.318,-44.666,242.349,197.683,0.712,0.360,0.178,0.265,0.183,0.000,0.000,0.000,0.183,0.005,0.183,0.460,0.006,0.001,0.002,0.003,0.005,0.009,0.318,0.005,-0.000,0.365,133.220,64.703,2001.500
hist_JJA,354.903,294.891,28.659,37.553,3.118,0.032,0.000,0.032,19.939,385.109,-30.207,238.862,208.655,0.751,0.368,0.229,0.300,0.176,0.000,0.000,0.000,0.176,0.029,0.149,0.354,0.028,0.019,0.006,0.003,0.026,0.029,0.252,0.027,0.027,0.760,277.389,212.954,2001.500
hist_SON,300.188,235.571,22.107,25.226,2.949,0.006,0.000,0.006,13.131,350.937,-50.749,190.813,140.064,0.504,0.276,0.166,0.186,0.050,0.000,0.000,0.000,0.050,0.001,0.045,0.182,0.003,0.000,0.000,0.002,0.001,0.002,0.212,0.002,0.005,0.151,54.945,37.776,2001.500
