,LWin,SWin,Tair_C,RH,wind_ms,TP_mmhr,Sf_mmhr,Rf_mmhr,Tsurf,LWout,LWnet,SWnet,Rnet_Wm2,Rnet_MJm2hr,PET_mm_hr_penman,delta,PET_mm_hr_priestly,Prain,Psnow,SWE,Msnow,Total,Rech,Eac,SM,Qg,Q0,Q1,Q2,STZ,SUZ,SLZ,q_sim,WB,TP_mm,annual_precip_mm,annual_water_budget_mm,year
hist_annual,345.604,240.700,25.001,43.099,3.196,0.025,0.000,0.025,18.121,377.072,-31.468,194.967,163.499,0.589,0.286,0.197,0.227,0.556,0.000,0.000,0.000,0.556,0.022,0.537,1.631,0.022,0.002,0.009,0.011,0.023,0.043,1.127,0.022,0.019,0.612,223.349,19.402,
hist_DJF,302.400,177.241,17.240,41.700,2.632,0.014,0.000,0.014,10.668,338.772,-36.372,143.565,107.193,0.386,0.178,0.126,0.130,0.388,0.001,0.001,0.001,0.389,0.017,0.359,2.158,0.016,0.002,0.006,0.008,0.018,0.033,0.776,0.015,0.030,0.341,124.644,-11.865,2001.507
hist_MAM,337.072,290.693,26.960,29.889,3.677,0.018,0.000,0.018,17.931,375.037,-37.965,235.461,197.497,0.711,0.384,0.215,0.278,0.592,0.000,0.000,0.000,0.592,0.021,0.595,1.578,0.021,0.000,0.008,0.012,0.021,0.042,1.201,0.020,-0.003,0.427,155.880,-68.587,2001.500
hist_JJA,393.056,275.229,30.048,57.591,3.819,0.057,0.000,0.057,24.916,414.208,-21.153,222.936,201.783,0.726,0.328,0.246,0.294,1.006,0.000,0.000,0.000,1.006,0.041,0.955,2.024,0.034,0.003,0.018,0.013,0.040,0.085,1.247,0.033,0.051,1.361,496.751,136.053,2001.500
hist_SON,349.086,218.161,25.611,43.190,2.641,0.013,0.000,0.013,18.832,379.553,-30.466,176.711,146.244,0.526,0.253,0.197,0.203,0.230,0.000,0.000,0.000,0.230,0.010,0.232,0.766,0.019,0.004,0.002,0.013,0.011,0.012,1.280,0.019,-0.002,0.310,113.007,21.425,2001.500
