,LWin,SWin,Tair_C,RH,wind_ms,TP_mmhr,Sf_mmhr,Rf_mmhr,Tsurf,LWout,LWnet,SWnet,Rnet_Wm2,Rnet_MJm2hr,PET_mm_hr_penman,delta,PET_mm_hr_priestly,Prain,Psnow,SWE,Msnow,Total,Rech,Eac,SM,Qg,Q0,Q1,Q2,STZ,SUZ,SLZ,q_sim,WB,TP_mm,annual_precip_mm,annual_water_budget_mm,year
hist_annual,349.500,241.274,25.494,44.761,3.388,0.021,0.000,0.021,10.532,380.696,-31.196,195.432,164.237,0.591,0.291,0.200,0.229,0.295,0.000,0.000,0.000,0.295,0.034,0.264,0.785,0.034,0.015,0.013,0.006,0.028,0.055,0.598,0.033,0.031,0.492,179.596,71.015,
hist_DJF,310.786,179.591,18.524,43.030,2.789,0.009,0.000,0.009,3.949,345.460,-34.674,145.469,110.795,0.399,0.188,0.135,0.138,0.143,0.000,0.000,0.000,0.143,0.003,0.145,0.661,0.006,0.000,0.001,0.005,0.004,0.006,0.511,0.006,-0.002,0.224,81.606,26.500,2001.507
hist_MAM,341.009,290.790,27.590,30.342,3.856,0.010,0.000,0.010,10.750,379.320,-38.311,235.540,197.229,0.710,0.395,0.220,0.280,0.141,0.000,0.000,0.000,0.141,0.001,0.146,0.294,0.003,0.000,0.000,0.003,0.001,0.001,0.294,0.002,-0.005,0.233,84.958,31.023,2001.500
hist_JJA,389.557,274.810,29.496,59.716,4.168,0.052,0.000,0.052,15.826,413.152,-23.595,222.596,199.001,0.716,0.324,0.239,0.289,0.740,0.000,0.000,0.000,0.740,0.107,0.606,1.718,0.091,0.048,0.038,0.005,0.087,0.164,0.523,0.090,0.135,1.250,456.249,202.404,2001.500
hist_SON,355.969,218.461,26.239,45.936,2.720,0.011,0.000,0.011,11.483,384.206,-28.237,176.953,148.716,0.535,0.254,0.203,0.208,0.152,0.000,0.000,0.000,0.152,0.025,0.157,0.461,0.035,0.013,0.011,0.011,0.019,0.047,1.069,0.035,-0.005,0.254,92.724,22.743,2001.500
