,LWin,SWin,Tair_C,RH,wind_ms,TP_mmhr,Sf_mmhr,Rf_mmhr,Tsurf,LWout,LWnet,SWnet,Rnet_Wm2,Rnet_MJm2hr,PET_mm_hr_penman,delta,PET_mm_hr_priestly,Prain,Psnow,SWE,Msnow,Total,Rech,Eac,SM,Qg,Q0,Q1,Q2,STZ,SUZ,SLZ,q_sim,WB,TP_mm,annual_precip_mm,annual_water_budget_mm,year
hist_annual,299.382,253.870,20.688,25.338,4.399,0.012,0.000,0.011,11.157,341.836,-42.454,205.635,163.181,0.587,0.336,0.164,0.215,0.243,0.008,0.038,0.008,0.251,0.011,0.243,1.125,0.011,0.001,0.004,0.006,0.011,0.022,0.622,0.011,-0.000,0.279,101.673,9.043,
hist_DJF,264.152,177.610,10.527,40.149,4.130,0.026,0.001,0.026,3.765,307.096,-42.944,143.864,100.920,0.363,0.159,0.088,0.106,0.541,0.029,0.142,0.029,0.570,0.031,0.530,3.175,0.020,0.002,0.011,0.006,0.031,0.060,0.619,0.019,0.011,0.636,231.983,31.448,2001.507
hist_MAM,303.659,290.255,21.486,24.879,4.477,0.015,0.000,0.015,11.814,344.528,-40.869,235.106,194.238,0.699,0.358,0.165,0.254,0.368,0.004,0.010,0.004,0.372,0.014,0.385,1.084,0.018,0.001,0.006,0.011,0.013,0.029,1.122,0.018,-0.017,0.363,132.669,-14.380,2001.500
hist_JJA,334.992,316.938,29.636,15.387,5.265,0.002,0.000,0.002,17.521,372.663,-37.671,256.719,219.049,0.789,0.525,0.242,0.317,0.005,0.000,0.000,0.000,0.005,0.000,0.006,0.008,0.005,0.000,0.000,0.005,0.000,0.000,0.526,0.005,-0.001,0.041,15.076,11.413,2001.500
hist_SON,293.982,228.927,20.907,21.181,3.709,0.003,0.000,0.003,11.387,342.388,-48.405,185.430,137.025,0.493,0.300,0.158,0.179,0.062,0.001,0.002,0.001,0.063,0.001,0.055,0.265,0.002,0.000,0.000,0.002,0.001,0.001,0.217,0.001,0.007,0.079,28.700,8.114,2001.500
