,LWin,SWin,Tair_C,RH,wind_ms,TP_mmhr,Sf_mmhr,Rf_mmhr,Tsurf,LWout,LWnet,SWnet,Rnet_Wm2,Rnet_MJm2hr,PET_mm_hr_penman,delta,PET_mm_hr_priestly,Prain,Psnow,SWE,Msnow,Total,Rech,Eac,SM,Qg,Q0,Q1,Q2,STZ,SUZ,SLZ,q_sim,WB,TP_mm,annual_precip_mm,annual_water_budget_mm,year
hist_annual,336.897,251.841,25.200,35.765,4.400,0.014,0.000,0.014,17.060,371.127,-34.230,203.991,169.761,0.611,0.344,0.199,0.236,0.196,0.000,0.000,0.000,0.196,0.009,0.189,0.819,0.009,0.001,0.004,0.004,0.010,0.022,0.411,0.009,0.007,0.343,125.286,53.184,
hist_DJF,292.078,190.956,17.130,35.252,4.339,0.018,0.000,0.018,9.912,335.333,-43.254,154.674,111.419,0.401,0.222,0.126,0.135,0.419,0.000,0.000,0.000,0.419,0.024,0.393,2.231,0.018,0.002,0.012,0.004,0.025,0.056,0.423,0.017,0.026,0.431,157.208,7.489,2001.507
hist_MAM,334.637,296.081,27.417,27.015,4.990,0.012,0.000,0.012,17.392,372.271,-37.635,239.826,202.191,0.728,0.440,0.220,0.287,0.243,0.000,0.000,0.000,0.243,0.010,0.247,0.729,0.013,0.002,0.005,0.007,0.011,0.024,0.675,0.013,-0.004,0.294,107.190,12.448,2001.500
hist_JJA,387.208,285.615,30.018,50.285,4.213,0.022,0.000,0.022,23.200,403.056,-15.847,231.348,215.501,0.776,0.376,0.245,0.314,0.075,0.000,0.000,0.000,0.075,0.002,0.073,0.149,0.005,0.000,0.001,0.004,0.002,0.006,0.351,0.004,0.002,0.521,190.347,162.253,2001.500
hist_SON,332.748,233.330,26.087,30.439,4.052,0.005,0.000,0.005,17.601,373.175,-40.427,188.998,148.570,0.535,0.336,0.203,0.208,0.049,0.000,0.000,0.000,0.049,0.001,0.045,0.186,0.002,0.000,0.000,0.002,0.001,0.001,0.192,0.001,0.005,0.126,46.159,29.400,2001.500
