,LWin,SWin,Tair_C,RH,wind_ms,TP_mmhr,Sf_mmhr,Rf_mmhr,Tsurf,LWout,LWnet,SWnet,Rnet_Wm2,Rnet_MJm2hr,PET_mm_hr_penman,delta,PET_mm_hr_priestly,Prain,Psnow,SWE,Msnow,Total,Rech,Eac,SM,Qg,Q0,Q1,Q2,STZ,SUZ,SLZ,q_sim,WB,TP_mm,annual_precip_mm,annual_water_budget_mm,year
hist_annual,337.376,239.035,24.013,41.485,2.802,0.032,0.000,0.032,17.167,371.871,-34.496,193.619,159.123,0.573,0.272,0.189,0.219,0.821,0.031,0.213,0.031,0.852,0.062,0.793,3.045,0.062,0.007,0.031,0.024,0.061,0.139,2.351,0.062,0.028,0.758,276.706,-35.492,
hist_DJF,292.685,172.543,15.519,40.719,2.286,0.020,0.000,0.020,8.969,330.857,-38.172,139.760,101.588,0.366,0.160,0.115,0.120,0.727,0.119,0.840,0.117,0.844,0.077,0.718,5.170,0.058,0.005,0.037,0.016,0.077,0.164,1.585,0.058,0.009,0.474,173.058,-110.103,2001.507
hist_MAM,329.653,289.235,25.808,29.407,3.295,0.026,0.000,0.026,16.835,369.569,-39.916,234.281,194.364,0.700,0.362,0.205,0.270,1.157,0.007,0.020,0.009,1.166,0.097,1.138,3.537,0.098,0.006,0.059,0.033,0.093,0.250,3.248,0.098,0.019,0.621,226.611,-224.353,2001.500
hist_JJA,387.627,275.994,30.009,55.369,3.261,0.065,0.000,0.065,25.080,412.805,-25.178,223.555,198.378,0.714,0.322,0.246,0.289,1.127,0.000,0.000,0.000,1.127,0.066,1.052,2.390,0.069,0.016,0.025,0.027,0.065,0.117,2.689,0.068,0.076,1.559,568.917,160.078,2001.500
hist_SON,338.684,216.837,24.556,40.416,2.349,0.015,0.000,0.015,17.628,373.476,-34.792,175.638,140.846,0.507,0.241,0.188,0.194,0.265,0.000,0.000,0.000,0.265,0.009,0.258,1.103,0.024,0.000,0.005,0.019,0.009,0.023,1.862,0.024,0.007,0.369,134.683,31.692,2001.500
