,LWin,SWin,Tair_C,RH,wind_ms,TP_mmhr,Sf_mmhr,Rf_mmhr,Tsurf,LWout,LWnet,SWnet,Rnet_Wm2,Rnet_MJm2hr,PET_mm_hr_penman,delta,PET_mm_hr_priestly,Prain,Psnow,SWE,Msnow,Total,Rech,Eac,SM,Qg,Q0,Q1,Q2,STZ,SUZ,SLZ,q_sim,WB,TP_mm,annual_precip_mm,annual_water_budget_mm,year
hist_annual,306.354,253.342,21.546,31.027,3.183,0.020,0.000,0.020,12.670,349.255,-42.901,205.207,162.306,0.584,0.290,0.167,0.216,0.171,0.000,0.001,0.000,0.172,0.007,0.168,0.660,0.007,0.001,0.003,0.003,0.007,0.014,0.332,0.006,0.004,0.474,173.118,109.643,
hist_DJF,265.272,187.276,12.179,37.083,3.290,0.023,0.000,0.022,4.771,311.545,-46.273,151.693,105.420,0.380,0.166,0.096,0.115,0.373,0.001,0.003,0.001,0.374,0.018,0.360,1.789,0.013,0.002,0.007,0.003,0.017,0.036,0.336,0.012,0.013,0.541,197.647,61.800,2001.507
hist_MAM,304.057,297.644,23.111,24.094,3.597,0.016,0.000,0.016,12.705,348.785,-44.728,241.092,196.363,0.707,0.356,0.178,0.263,0.209,0.000,0.000,0.000,0.209,0.006,0.212,0.592,0.009,0.000,0.003,0.005,0.007,0.013,0.543,0.008,-0.003,0.384,140.133,59.753,2001.500
hist_JJA,355.074,293.381,28.659,37.582,3.008,0.034,0.000,0.034,19.958,385.202,-30.128,237.639,207.511,0.747,0.364,0.229,0.298,0.065,0.000,0.000,0.000,0.065,0.003,0.063,0.137,0.005,0.001,0.001,0.003,0.003,0.006,0.286,0.004,0.002,0.806,294.321,269.929,2001.500
hist_SON,300.147,233.571,22.059,25.407,2.833,0.007,0.000,0.007,13.099,350.773,-50.626,189.192,138.566,0.499,0.271,0.166,0.184,0.041,0.000,0.000,0.000,0.041,0.000,0.038,0.138,0.002,0.000,0.000,0.002,0.000,0.001,0.160,0.001,0.003,0.163,59.613,45.462,2001.500
