,LWin,SWin,Tair_C,RH,wind_ms,TP_mmhr,Sf_mmhr,Rf_mmhr,Tsurf,LWout,LWnet,SWnet,Rnet_Wm2,Rnet_MJm2hr,PET_mm_hr_penman,delta,PET_mm_hr_priestly,Prain,Psnow,SWE,Msnow,Total,Rech,Eac,SM,Qg,Q0,Q1,Q2,STZ,SUZ,SLZ,q_sim,WB,TP_mm,annual_precip_mm,annual_water_budget_mm,year
hist_annual,317.439,257.535,24.525,21.873,5.588,0.006,0.000,0.006,14.304,357.401,-39.962,208.603,168.642,0.607,0.427,0.200,0.234,0.092,0.002,0.006,0.002,0.094,0.002,0.095,0.439,0.002,0.000,0.000,0.001,0.002,0.003,0.127,0.001,-0.003,0.155,56.549,21.280,
hist_DJF,278.946,182.908,13.807,34.191,4.504,0.015,0.000,0.015,6.663,320.143,-41.197,148.155,106.958,0.385,0.201,0.106,0.121,0.248,0.007,0.024,0.007,0.254,0.005,0.255,1.398,0.003,0.000,0.001,0.002,0.005,0.009,0.166,0.003,-0.007,0.356,129.810,35.725,2001.507
hist_MAM,323.152,294.771,26.024,20.139,5.264,0.007,0.000,0.007,15.247,361.413,-38.260,238.764,200.504,0.722,0.449,0.208,0.279,0.091,0.000,0.000,0.000,0.091,0.001,0.101,0.254,0.003,0.000,0.000,0.002,0.001,0.002,0.212,0.002,-0.009,0.175,63.832,26.464,2001.500
hist_JJA,356.059,317.522,33.686,14.541,7.435,0.002,0.000,0.002,20.810,390.445,-34.386,257.193,222.807,0.802,0.670,0.295,0.336,0.007,0.000,0.000,0.000,0.007,0.000,0.007,0.014,0.001,0.000,0.000,0.001,0.000,0.000,0.091,0.000,0.000,0.057,20.815,18.116,2001.500
hist_SON,310.778,233.227,24.371,18.828,5.122,0.001,0.000,0.001,14.349,356.872,-46.095,188.914,142.819,0.514,0.382,0.190,0.196,0.025,0.000,0.000,0.000,0.025,0.000,0.021,0.106,0.000,0.000,0.000,0.000,0.000,0.000,0.039,0.000,0.004,0.035,12.685,4.917,2001.500
