,LWin,SWin,Tair_C,RH,wind_ms,TP_mmhr,Sf_mmhr,Rf_mmhr,Tsurf,LWout,LWnet,SWnet,Rnet_Wm2,Rnet_MJm2hr,PET_mm_hr_penman,delta,PET_mm_hr_priestly,Prain,Psnow,SWE,Msnow,Total,Rech,Eac,SM,Qg,Q0,Q1,Q2,STZ,SUZ,SLZ,q_sim,WB,TP_mm,annual_precip_mm,annual_water_budget_mm,year
hist_annual,302.371,242.576,20.717,31.131,2.782,0.026,0.000,0.026,11.850,345.517,-43.146,196.486,153.340,0.552,0.266,0.162,0.202,0.266,0.000,0.000,0.000,0.266,0.017,0.252,1.043,0.017,0.004,0.007,0.006,0.015,0.032,0.628,0.016,0.014,0.620,226.267,128.496,
hist_DJF,262.348,172.680,11.214,37.793,2.740,0.031,0.001,0.030,3.772,307.267,-44.919,139.871,94.952,0.342,0.144,0.091,0.102,0.576,0.000,0.000,0.000,0.576,0.033,0.533,2.914,0.023,0.002,0.015,0.006,0.034,0.071,0.637,0.022,0.044,0.741,270.431,67.961,2001.507
hist_MAM,298.707,287.030,21.910,25.288,3.293,0.023,0.000,0.023,11.642,343.844,-45.137,232.494,187.357,0.674,0.326,0.169,0.246,0.267,0.000,0.000,0.000,0.267,0.009,0.286,0.720,0.015,0.000,0.005,0.010,0.010,0.024,0.990,0.015,-0.019,0.557,203.156,93.473,2001.500
hist_JJA,351.291,288.006,28.304,35.602,2.685,0.040,0.000,0.040,19.441,382.710,-31.419,233.285,201.866,0.727,0.349,0.226,0.288,0.140,0.000,0.000,0.000,0.140,0.021,0.119,0.254,0.024,0.013,0.005,0.005,0.013,0.023,0.535,0.023,0.021,0.952,347.427,295.569,2001.500
hist_SON,296.294,220.996,21.261,25.914,2.406,0.010,0.000,0.010,12.393,347.525,-51.231,179.006,127.776,0.460,0.241,0.160,0.168,0.083,0.000,0.000,0.000,0.083,0.003,0.073,0.313,0.005,0.000,0.002,0.003,0.003,0.009,0.346,0.004,0.010,0.228,83.359,55.006,2001.500
