,LWin,SWin,Tair_C,RH,wind_ms,TP_mmhr,Sf_mmhr,Rf_mmhr,Tsurf,LWout,LWnet,SWnet,Rnet_Wm2,Rnet_MJm2hr,PET_mm_hr_penman,delta,PET_mm_hr_priestly,Prain,Psnow,SWE,Msnow,Total,Rech,Eac,SM,Qg,Q0,Q1,Q2,STZ,SUZ,SLZ,q_sim,WB,TP_mm,annual_precip_mm,annual_water_budget_mm,year
hist_annual,283.107,255.338,18.210,29.573,2.839,0.025,0.000,0.025,9.036,331.921,-48.815,206.824,158.009,0.569,0.262,0.143,0.200,0.477,0.005,0.016,0.005,0.482,0.069,0.415,2.640,0.069,0.017,0.036,0.017,0.063,0.151,1.655,0.069,0.062,0.601,219.396,42.610,
hist_DJF,248.666,175.330,7.940,43.159,2.594,0.049,0.001,0.048,0.973,294.885,-46.219,142.017,95.798,0.345,0.121,0.075,0.094,1.145,0.018,0.064,0.018,1.164,0.204,0.906,7.763,0.169,0.051,0.101,0.016,0.186,0.426,1.574,0.168,0.239,1.182,431.562,39.406,2001.507
hist_MAM,281.378,298.261,18.815,27.190,3.400,0.028,0.000,0.028,8.748,329.849,-48.471,241.591,193.120,0.695,0.305,0.142,0.242,0.615,0.000,0.000,0.000,0.615,0.070,0.623,2.244,0.087,0.017,0.040,0.030,0.062,0.168,3.001,0.087,-0.008,0.675,246.196,-13.069,2001.500
hist_JJA,327.875,313.124,27.334,25.158,3.093,0.017,0.000,0.017,16.834,369.087,-41.212,253.631,212.419,0.765,0.390,0.214,0.300,0.052,0.000,0.000,0.000,0.052,0.002,0.050,0.105,0.015,0.000,0.001,0.014,0.002,0.004,1.402,0.015,0.002,0.398,145.129,121.433,2001.500
hist_SON,273.737,232.841,18.555,22.975,2.257,0.007,0.000,0.007,9.436,333.158,-59.421,188.601,129.180,0.465,0.228,0.139,0.162,0.104,0.000,0.000,0.000,0.104,0.004,0.087,0.526,0.008,0.000,0.002,0.006,0.004,0.009,0.628,0.008,0.018,0.156,57.049,22.389,2001.500
