,LWin,SWin,Tair_C,RH,wind_ms,TP_mmhr,Sf_mmhr,Rf_mmhr,Tsurf,LWout,LWnet,SWnet,Rnet_Wm2,Rnet_MJm2hr,PET_mm_hr_penman,delta,PET_mm_hr_priestly,Prain,Psnow,SWE,Msnow,Total,Rech,Eac,SM,Qg,Q0,Q1,Q2,STZ,SUZ,SLZ,q_sim,WB,TP_mm,annual_precip_mm,annual_water_budget_mm,year
hist_annual,318.543,257.392,23.536,31.112,4.889,0.011,0.000,0.011,14.437,357.811,-39.268,208.487,169.219,0.609,0.354,0.186,0.231,0.147,0.000,0.001,0.000,0.147,0.008,0.143,0.649,0.008,0.002,0.003,0.003,0.008,0.014,0.284,0.007,0.004,0.254,92.553,37.936,
hist_DJF,278.160,189.762,13.968,38.800,5.293,0.018,0.000,0.018,7.133,322.246,-44.086,153.707,109.621,0.395,0.203,0.106,0.125,0.359,0.001,0.005,0.001,0.360,0.019,0.343,1.936,0.013,0.002,0.008,0.003,0.019,0.040,0.297,0.013,0.016,0.435,158.625,28.682,2001.507
hist_MAM,320.317,297.781,25.309,25.815,5.085,0.011,0.000,0.011,14.948,359.788,-39.471,241.203,201.732,0.726,0.418,0.198,0.279,0.144,0.000,0.000,0.000,0.144,0.003,0.154,0.440,0.006,0.000,0.002,0.005,0.003,0.008,0.480,0.006,-0.010,0.268,97.771,39.388,2001.500
hist_JJA,363.249,302.811,30.759,34.515,4.474,0.010,0.000,0.010,21.146,391.516,-28.267,245.277,217.010,0.781,0.444,0.254,0.319,0.059,0.000,0.000,0.000,0.059,0.008,0.051,0.134,0.010,0.006,0.002,0.002,0.009,0.008,0.235,0.009,0.008,0.235,85.953,64.185,2001.500
hist_SON,311.586,237.686,23.925,25.404,4.710,0.003,0.000,0.003,14.380,356.995,-45.409,192.526,147.117,0.530,0.348,0.183,0.200,0.028,0.000,0.000,0.000,0.028,0.000,0.025,0.105,0.001,0.000,0.000,0.001,0.000,0.001,0.123,0.001,0.003,0.078,28.448,19.106,2001.500
