,LWin,SWin,Tair_C,RH,wind_ms,TP_mmhr,Sf_mmhr,Rf_mmhr,Tsurf,LWout,LWnet,SWnet,Rnet_Wm2,Rnet_MJm2hr,PET_mm_hr_penman,delta,PET_mm_hr_priestly,Prain,Psnow,SWE,Msnow,Total,Rech,Eac,SM,Qg,Q0,Q1,Q2,STZ,SUZ,SLZ,q_sim,WB,TP_mm,annual_precip_mm,annual_water_budget_mm,year
hist_annual,344.935,244.109,25.084,42.347,3.187,0.023,0.000,0.023,17.696,374.915,-29.980,197.728,167.748,0.604,0.283,0.196,0.233,0.352,0.000,0.000,0.000,0.352,0.050,0.306,0.992,0.050,0.024,0.019,0.007,0.048,0.080,0.710,0.049,0.047,0.551,201.186,71.723,
hist_DJF,295.858,190.781,17.955,35.966,2.552,0.013,0.000,0.013,10.363,337.446,-41.588,154.533,112.945,0.407,0.193,0.131,0.139,0.131,0.000,0.000,0.000,0.131,0.002,0.136,0.557,0.006,0.000,0.000,0.006,0.002,0.003,0.578,0.006,-0.005,0.322,117.387,65.696,2001.507
hist_MAM,338.656,293.763,27.505,31.335,3.724,0.012,0.000,0.012,18.147,376.053,-37.397,237.948,200.551,0.722,0.379,0.220,0.284,0.082,0.000,0.000,0.000,0.082,0.000,0.086,0.199,0.003,0.000,0.000,0.003,0.000,0.001,0.282,0.002,-0.004,0.297,108.410,76.284,2001.500
hist_JJA,399.447,265.567,28.700,62.555,3.871,0.056,0.000,0.056,23.645,406.156,-6.708,215.110,208.401,0.750,0.297,0.230,0.299,1.038,0.000,0.000,0.000,1.038,0.179,0.833,2.732,0.159,0.087,0.065,0.007,0.171,0.276,0.660,0.157,0.206,1.335,487.124,125.763,2001.500
hist_SON,344.823,225.082,26.050,39.376,2.582,0.010,0.000,0.010,18.495,379.326,-34.503,182.316,147.814,0.532,0.260,0.202,0.206,0.151,0.000,0.000,0.000,0.151,0.017,0.163,0.465,0.030,0.007,0.009,0.013,0.018,0.038,1.323,0.030,-0.012,0.244,88.975,18.455,2001.500
